1000.3,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1000.3,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.3,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.3,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.3,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.3,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.3,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1000.4,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.4,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.4,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.4,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.4,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.4,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1000.4,544.916,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1000.4,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.4,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.4,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.5,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.5,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.5,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1000.5,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.5,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.5,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.5,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.5,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.5,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1000.5,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.6,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.6,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.6,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.6,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.6,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1000.6,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.6,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.6,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.6,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.6,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.7,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.7,544.916,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1000.7,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.7,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.7,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.7,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.7,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.7,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1000.7,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.7,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.8,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.8,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.8,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.8,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1000.8,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.8,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.8,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.8,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.8,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.8,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1000.9,544.916,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1000.9,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.9,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.9,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.9,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.9,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1000.9,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1000.9,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.9,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1000.9,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.1,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.1,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.1,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.1,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.1,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.1,544.916,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001.1,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.1,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.1,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.1,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.2,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.2,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001.2,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.2,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.2,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.2,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.2,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.2,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001.2,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.2,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.3,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.3,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.3,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.3,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001.3,544.916,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001.3,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.3,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.3,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.3,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.3,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.4,544.916,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001.4,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.4,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.4,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.4,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.4,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.4,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001.4,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.4,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.4,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.5,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.5,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.5,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001.5,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.5,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.5,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.5,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.5,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.5,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.5,544.916,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001.6,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.6,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.6,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.6,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.6,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.6,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001.6,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.6,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.6,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.6,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.7,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.7,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001.7,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.7,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.7,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.7,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.7,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.7,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001.7,544.916,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001.7,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.8,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.8,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.8,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.8,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.8,544.916,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001.8,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.8,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.8,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.8,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.8,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.9,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001.9,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.9,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.9,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.9,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.9,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1001.9,544.917,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1001.9,544.924,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.9,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1001.9,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1002,544.92,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1002,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1002,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1002,544.916,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.267,0.022148275,0.22
1002,544.923,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1002,544.922,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.267,4.268,0.022148275,0.22
1002,544.921,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1002,544.919,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
1002,544.918,4.906,83.724,0.0002164,11.798,16.704,14.158,14.158,2.546,2.36,2.36,4.268,4.268,0.022148275,0.22
